timestamp,quote,num_market_pairs
2023-11-07T10:35:00.000Z,"{'USD': {'volume_24h': 1383481573.5811596, 'timestamp': '2023-11-07T10:35:00.000Z'}}",399
2023-11-07T10:40:00.000Z,"{'USD': {'volume_24h': 1387949112.4358523, 'timestamp': '2023-11-07T10:40:00.000Z'}}",399
2023-11-07T10:45:00.000Z,"{'USD': {'volume_24h': 1389935014.5268695, 'timestamp': '2023-11-07T10:45:00.000Z'}}",399
2023-11-07T10:50:00.000Z,"{'USD': {'volume_24h': 1393785103.0035002, 'timestamp': '2023-11-07T10:50:00.000Z'}}",399
2023-11-07T10:55:00.000Z,"{'USD': {'volume_24h': 1398058473.1697197, 'timestamp': '2023-11-07T10:55:00.000Z'}}",399
2023-11-07T11:00:00.000Z,"{'USD': {'volume_24h': 1405130846.6418326, 'timestamp': '2023-11-07T11:00:00.000Z'}}",399
2023-11-07T11:05:00.000Z,"{'USD': {'volume_24h': 1369886591.8498485, 'timestamp': '2023-11-07T11:05:00.000Z'}}",399
2023-11-07T11:10:00.000Z,"{'USD': {'volume_24h': 1375430627.0196867, 'timestamp': '2023-11-07T11:10:00.000Z'}}",399
2023-11-07T11:15:00.000Z,"{'USD': {'volume_24h': 1380218674.4586074, 'timestamp': '2023-11-07T11:15:00.000Z'}}",399
2023-11-07T11:20:00.000Z,"{'USD': {'volume_24h': 1383510940.430494, 'timestamp': '2023-11-07T11:20:00.000Z'}}",399
2023-11-07T11:25:00.000Z,"{'USD': {'volume_24h': 1389198325.4870417, 'timestamp': '2023-11-07T11:25:00.000Z'}}",399
2023-11-07T11:30:00.000Z,"{'USD': {'volume_24h': 1391636344.020875, 'timestamp': '2023-11-07T11:30:00.000Z'}}",399
2023-11-07T11:35:00.000Z,"{'USD': {'volume_24h': 1392928223.3420188, 'timestamp': '2023-11-07T11:35:00.000Z'}}",399
2023-11-07T11:40:00.000Z,"{'USD': {'volume_24h': 1397886205.1668327, 'timestamp': '2023-11-07T11:40:00.000Z'}}",399
2023-11-07T11:45:00.000Z,"{'USD': {'volume_24h': 1400794188.0267057, 'timestamp': '2023-11-07T11:45:00.000Z'}}",399
2023-11-07T11:50:00.000Z,"{'USD': {'volume_24h': 1402956021.1556854, 'timestamp': '2023-11-07T11:50:00.000Z'}}",399
2023-11-07T11:55:00.000Z,"{'USD': {'volume_24h': 1404650043.4262757, 'timestamp': '2023-11-07T11:55:00.000Z'}}",399
2023-11-07T12:00:00.000Z,"{'USD': {'volume_24h': 1406858403.0799267, 'timestamp': '2023-11-07T12:00:00.000Z'}}",399
2023-11-07T12:05:00.000Z,"{'USD': {'volume_24h': 1354317738.161773, 'timestamp': '2023-11-07T12:05:00.000Z'}}",399
2023-11-07T12:10:00.000Z,"{'USD': {'volume_24h': 1353925888.908653, 'timestamp': '2023-11-07T12:10:00.000Z'}}",399
2023-11-07T12:15:00.000Z,"{'USD': {'volume_24h': 1357794724.851892, 'timestamp': '2023-11-07T12:15:00.000Z'}}",399
2023-11-07T12:20:00.000Z,"{'USD': {'volume_24h': 1366323070.3494902, 'timestamp': '2023-11-07T12:20:00.000Z'}}",399
2023-11-07T12:25:00.000Z,"{'USD': {'volume_24h': 1372575839.2170568, 'timestamp': '2023-11-07T12:25:00.000Z'}}",399
2023-11-07T12:30:00.000Z,"{'USD': {'volume_24h': 1373974993.140667, 'timestamp': '2023-11-07T12:30:00.000Z'}}",399
2023-11-07T12:35:00.000Z,"{'USD': {'volume_24h': 1377065115.6965837, 'timestamp': '2023-11-07T12:35:00.000Z'}}",399
2023-11-07T12:40:00.000Z,"{'USD': {'volume_24h': 1381045605.3751833, 'timestamp': '2023-11-07T12:40:00.000Z'}}",399
2023-11-07T12:45:00.000Z,"{'USD': {'volume_24h': 1384739842.310978, 'timestamp': '2023-11-07T12:45:00.000Z'}}",399
2023-11-07T12:50:00.000Z,"{'USD': {'volume_24h': 1387893732.3117607, 'timestamp': '2023-11-07T12:50:00.000Z'}}",399
2023-11-07T12:55:00.000Z,"{'USD': {'volume_24h': 1391291985.3402514, 'timestamp': '2023-11-07T12:55:00.000Z'}}",399
2023-11-07T13:00:00.000Z,"{'USD': {'volume_24h': 1392485091.5791566, 'timestamp': '2023-11-07T13:00:00.000Z'}}",399
2023-11-07T13:05:00.000Z,"{'USD': {'volume_24h': 1315250365.0087774, 'timestamp': '2023-11-07T13:05:00.000Z'}}",399
2023-11-07T13:10:00.000Z,"{'USD': {'volume_24h': 1317671555.3471205, 'timestamp': '2023-11-07T13:10:00.000Z'}}",399
2023-11-07T13:15:00.000Z,"{'USD': {'volume_24h': 1320947475.1782427, 'timestamp': '2023-11-07T13:15:00.000Z'}}",399
2023-11-07T13:20:00.000Z,"{'USD': {'volume_24h': 1332256233.6241376, 'timestamp': '2023-11-07T13:20:00.000Z'}}",399
2023-11-07T13:25:00.000Z,"{'USD': {'volume_24h': 1336417675.802279, 'timestamp': '2023-11-07T13:25:00.000Z'}}",399
2023-11-07T13:30:00.000Z,"{'USD': {'volume_24h': 1338307402.3851912, 'timestamp': '2023-11-07T13:30:00.000Z'}}",399
2023-11-07T13:35:00.000Z,"{'USD': {'volume_24h': 1342293050.2728562, 'timestamp': '2023-11-07T13:35:00.000Z'}}",399
2023-11-07T13:40:00.000Z,"{'USD': {'volume_24h': 1350253997.3478243, 'timestamp': '2023-11-07T13:40:00.000Z'}}",399
2023-11-07T13:45:00.000Z,"{'USD': {'volume_24h': 1358848242.1454177, 'timestamp': '2023-11-07T13:45:00.000Z'}}",399
2023-11-07T13:50:00.000Z,"{'USD': {'volume_24h': 1368954297.5183697, 'timestamp': '2023-11-07T13:50:00.000Z'}}",399
2023-11-07T13:55:00.000Z,"{'USD': {'volume_24h': 1372867015.2847009, 'timestamp': '2023-11-07T13:55:00.000Z'}}",399
2023-11-07T14:00:00.000Z,"{'USD': {'volume_24h': 1378861516.1672041, 'timestamp': '2023-11-07T14:00:00.000Z'}}",399
2023-11-07T14:05:00.000Z,"{'USD': {'volume_24h': 1292730112.9909785, 'timestamp': '2023-11-07T14:05:00.000Z'}}",399
2023-11-07T14:10:00.000Z,"{'USD': {'volume_24h': 1300082018.020133, 'timestamp': '2023-11-07T14:10:00.000Z'}}",399
2023-11-07T14:15:00.000Z,"{'USD': {'volume_24h': 1306269305.5021515, 'timestamp': '2023-11-07T14:15:00.000Z'}}",399
2023-11-07T14:20:00.000Z,"{'USD': {'volume_24h': 1312403763.2681558, 'timestamp': '2023-11-07T14:20:00.000Z'}}",399
2023-11-07T14:25:00.000Z,"{'USD': {'volume_24h': 1317623216.3376439, 'timestamp': '2023-11-07T14:25:00.000Z'}}",399
2023-11-07T14:30:00.000Z,"{'USD': {'volume_24h': 1322912919.9567251, 'timestamp': '2023-11-07T14:30:00.000Z'}}",399
2023-11-07T14:35:00.000Z,"{'USD': {'volume_24h': 1328041930.5513766, 'timestamp': '2023-11-07T14:35:00.000Z'}}",399
2023-11-07T14:40:00.000Z,"{'USD': {'volume_24h': 1332525904.489075, 'timestamp': '2023-11-07T14:40:00.000Z'}}",399
2023-11-07T14:45:00.000Z,"{'USD': {'volume_24h': 1341149727.4111624, 'timestamp': '2023-11-07T14:45:00.000Z'}}",399
2023-11-07T14:50:00.000Z,"{'USD': {'volume_24h': 1347523390.5552373, 'timestamp': '2023-11-07T14:50:00.000Z'}}",399
